\ APERTURE = '#CRTFv0 global coord=J2000 ellipse[[16.948186deg, -17.506883deg],
\ [0.000098deg, 0.000091deg], 48.689846deg] '
\ AUTHOR   = 'Dr. C. Boersma'
\ CAL_VCS  = 'RELEASE'
  5.304500114580151   0.00468677296626815 1.5215258726002442e-05     4 
  5.305500114627648  0.004872298398568485 1.5170832123407576e-05     4 
  5.306500114675146  0.004780034778887549  1.522042134536381e-05     4 
  5.307500114722643  0.004745708527946009 1.4806701604810497e-05     4 
 5.3085001147701405  0.004486359314306937 1.6170734673553793e-05     4 
  5.309500114817638  0.004691319432929335 1.5744423058613976e-05     4 
  5.310500114865135  0.004844382425476418 1.5519874938726377e-05     4 
  5.311500114912633 0.0047854214942345775  1.560429133693289e-05     4 
   5.31250011496013  0.004822503607762188 1.5710818407190738e-05     4 
  5.313500115007628  0.004717448914530916 1.5074498340312026e-05     4 
  5.314500115055125 0.0046423074649007395  1.539306101067923e-05     4 
  5.315500115102623  0.004761537413332146 1.5679624123843102e-05     4 
   5.31650011515012  0.004973961963577582  1.689154917800532e-05     4 
  5.317500115197618  0.005071635944547671 1.6169791513955544e-05     4 
  5.318500115245115  0.005071490012728902 1.5998968287456663e-05     4 
 5.3195001152926125  0.005106780065834462  1.615743045394373e-05     4 
   5.32050011534011  0.005328168649059827 1.6380164733438386e-05     4 
  5.321500115387607  0.005351588116588904  1.659260004808181e-05     4 
  5.322500115435105 0.0053303351956953465  1.596306054662847e-05     4 
  5.323500115482602  0.005290057630900695 1.5665868435545396e-05     4 
    5.3245001155301 0.0053958571173219816 1.5271251484128867e-05     4 
  5.325500115577597  0.005672518664744738 1.6165696787319607e-05     4 
  5.326500115625095  0.005814777604740454 1.6572835241548427e-05     4 
  5.327500115672592  0.005777081070464863 1.6980589044409004e-05     4 
 5.3285001157200895  0.005774756033375187 1.6792959815649348e-05     4 
  5.329500115767587 0.0059011598748337935 1.7209758202139372e-05     4 
  5.330500115815084  0.005884849074853801  1.656039309056634e-05     4 
  5.331500115862582 0.0057019693813324685  1.644900148293143e-05     4 
  5.332500115910079  0.005945083618374496  1.527129769155082e-05     4 
  5.333500115957577 0.0058730841533187255 1.6654807499378738e-05     4 
  5.334500116005074   0.00611602865219949 1.7201591479536485e-05     4 
  5.335500116052572  0.006079268227425413  1.748472394079626e-05     4 
  5.336500116100069  0.006273760618214802  1.731657922389039e-05     4 
  5.337500116147567  0.006145219213075433 1.7348934824411952e-05     4 
  5.338500116195064  0.005998726704913232 1.6349653742783393e-05     4 
 5.3395001162425615  0.006054042629209309 1.7145558740723566e-05     4 
  5.340500116290059  0.006082985297148738  1.766238158440049e-05     4 
  5.341500116337556 0.0059546618231354955  1.588420067078539e-05     4 
  5.342500116385054 0.0060448618151894475  1.601223497735855e-05     4 
  5.343500116432551  0.006161661410228128  1.722107662911999e-05     4 
  5.344500116480049  0.006174963781478853  1.779691557045323e-05     4 
  5.345500116527546  0.006004381786187413 1.8147731663169688e-05     4 
  5.346500116575044  0.005876489454080995  1.738301191169005e-05     4 
  5.347500116622541  0.005720465418034075 1.5713353967222714e-05     4 
 5.3485001166700386  0.005699054657739475 1.5513271735323247e-05     4 
  5.349500116717536  0.005679252510120249 1.5847364931652516e-05     4 
 5.3505001167650335  0.005764510475872384  1.628027420535639e-05     4 
  5.351500116812531  0.005811396804332522 1.7944366485266698e-05     4 
  5.352500116860028  0.005733048512019832 1.7649518616255514e-05     4 
  5.353500116907526  0.005746796735191723 1.7347657789628863e-05     4 
  5.354500116955023  0.005682798695279014   1.54115850235983e-05     4 
  5.355500117002521  0.005796142441817232 1.5802776514874494e-05     4 
  5.356500117050018  0.005734989513045959 1.5873212888213563e-05     4 
  5.357500117097516  0.005808551157936671   1.66721254089064e-05     4 
  5.358500117145013  0.005766343466064845 1.8292128259932223e-05     4 
 5.3595001171925105  0.005584601034219215  1.679694718156713e-05     4 
  5.360500117240008  0.005683408173327469 1.6242315052435574e-05     4 
  5.361500117287505  0.005539039690271698 1.6697197393389492e-05     4 
  5.362500117335003  0.005629649628248221 1.6773116248329156e-05     4 
    5.3635001173825  0.005450905965553147  1.735390542363453e-05     4 
  5.364500117429998  0.005292129147936907 1.6704676558487884e-05     4 
  5.365500117477495  0.005290110710743207 1.5899906375421783e-05     4 
  5.366500117524993   0.00527843322875074 1.6214179132441954e-05     4 
   5.36750011757249  0.005447775790562963 1.7175754783362582e-05     4 
  5.368500117619988  0.005459563750374035 1.6704479513235472e-05     4 
  5.369500117667485 0.0054826490640374715 1.7760973993800953e-05     4 
 5.3705001177149825 0.0053200139927760196 1.7731902687125664e-05     4 
   5.37150011776248  0.005262392205415638  1.744117465080793e-05     4 
  5.372500117809977 0.0052644034489046825 1.5732110897007476e-05     4 
  5.373500117857475 0.0052378398077090734   1.60528055128608e-05     4 
  5.374500117904972  0.005284835347981439 1.6206804625625653e-05     4 
   5.37550011795247  0.005251388767734089 1.5944051786531133e-05     4 
  5.376500117999967  0.005512347832647542 1.7275651295464252e-05     4 
  5.377500118047465 0.0055075088014660215 1.7317265369754505e-05     4 
  5.378500118094962  0.005344079187318969 1.8120523894821953e-05     4 
 5.3795001181424595  0.005380101682702322  1.703478728028906e-05     4 
  5.380500118189957  0.005144141717491333  1.626626481379376e-05     4 
 5.3815001182374544 0.0050836947617721685 1.5707086112233593e-05     4 
  5.382500118284952  0.005203479198606054  1.588996377533537e-05     4 
  5.383500118332449  0.005250972654941233 1.6479009497297384e-05     4 
  5.384500118379947  0.005337277832467506 1.6698738544799707e-05     4 
  5.385500118427444  0.005384559545417398 1.7516463691017464e-05     4 
  5.386500118474942 0.0055197976897774625 1.7032361459270544e-05     4 
  5.387500118522439  0.005335072771405602  1.714266560135221e-05     4 
  5.388500118569937  0.005262836139537921  1.607871734570076e-05     4 
  5.389500118617434  0.005233916103923612 1.5586245729435605e-05     4 
 5.3905001186649315  0.005376571455575414 1.6508744360589685e-05     4 
  5.391500118712429  0.005024734724431944  1.617588328295938e-05     4 
  5.392500118759926 0.0050726562880438735 1.7728412099479246e-05     4 
  5.393500118807424  0.005196675291265974 1.6078597435037783e-05     4 
  5.394500118854921  0.005228755150358526 1.5577632101229435e-05     4 
  5.395500118902419  0.005163571498062907 1.5768366151960113e-05     4 
  5.396500118949916  0.005226462128370189 1.6687195467220092e-05     4 
  5.397500118997414  0.004987954800326347  1.687380077369859e-05     4 
  5.398500119044911  0.004957269271707455 1.7259289099532052e-05     4 
  5.399500119092409   0.00503314860359821 1.5907931913228093e-05     4 
  5.400500119139906 0.0052500387818459025 1.5729987206264843e-05     4 
 5.4015001191874035  0.005137104164598939 1.5425337103269705e-05     4 
  5.402500119234901 0.0051116943564258836  1.598759323338011e-05     4 
  5.403500119282398  0.005097940419050703 1.7642865345207784e-05     4 
  5.404500119329896  0.004932897851770661  1.683576266481405e-05     4 
  5.405500119377393  0.004730598228319386 1.7193965107644497e-05     4 
  5.406500119424891 0.0047547468664164315 1.5087607610390963e-05     4 
  5.407500119472388  0.004834283059367841 1.5768256266128237e-05     4 
  5.408500119519886  0.004977129499707261 1.6344341686682998e-05     4 
  5.409500119567383 0.0049926917032113265 1.6489339889040237e-05     4 
 5.4105001196148805 0.0052496081657630225  1.696912924209955e-05     4 
  5.411500119662378  0.004941549778041736  1.556860516880856e-05     4 
  5.412500119709875  0.005086526520849387  1.542042025216026e-05     4 
  5.413500119757373  0.004962664940507096  1.654488884548129e-05     4 
   5.41450011980487  0.005062985960306594 1.6306895564113756e-05     4 
  5.415500119852368  0.004771073451023738 1.5394237138127777e-05     4 
  5.416500119899865  0.004728444435911052 1.5005108409631259e-05     4 
  5.417500119947363  0.004918329736710741  1.638582965338416e-05     4 
   5.41850011999486   0.00492782260972684  1.745658977498122e-05     4 
  5.419500120042358  0.005031149062688253  1.586697418201358e-05     4 
  5.420500120089855  0.005237744494486005  0.0002738027194661239     4 
 5.4215001201373525  0.005330976082638026 0.00027148089995657107     4 
   5.42250012018485 0.0048271616043730065 0.00023244179008067388     4 
  5.423500120232347  0.004720540955772835  0.0001622203407502221     4 
  5.424500120279845  0.004702514210950819 1.6403730307430255e-05     4 
  5.425500120327342  0.004626416187173596 1.4462756866995658e-05     4 
   5.42650012037484   0.00482273123171316 1.4818824291244117e-05     4 
  5.427500120422337  0.004898518037786959  1.585905295837826e-05     4 
  5.428500120469835  0.004785269167801084 1.5982520926656924e-05     4 
  5.429500120517332  0.004942781128503588 1.6634081922337705e-05     4 
   5.43050012056483  0.004681500219882861 1.5853299465380928e-05     4 
  5.431500120612327   0.00462283756242405  1.568827465945889e-05     4 
 5.4325001206598245  0.004582391064164488 1.4614066746417903e-05     4 
  5.433500120707322   0.00478053568900738 1.5025971359322839e-05     4 
  5.434500120754819   0.00477616649775493 1.5132097053003478e-05     4 
  5.435500120802317  0.004657963998007941 1.5083732427171306e-05     4 
  5.436500120849814  0.004733270431006946 1.5680927603906012e-05     4 
  5.437500120897312  0.004740613363518241  1.664790342985031e-05     4 
  5.438500120944809 0.0047394098841068225 1.6774060813338197e-05     4 
  5.439500120992307  0.004716283155804076  1.630232998120921e-05     4 
  5.440500121039804 0.0044690169494366674  1.557501622807786e-05     4 
 5.4415001210873015  0.004605135009634666 1.5542065177085887e-05     4 
  5.442500121134799  0.004917916910091113 1.6330373009203895e-05     4 
  5.443500121182296  0.005425108581763051 1.6773439026217765e-05     4 
  5.444500121229794  0.006746817979119907 1.7680445954529683e-05     4 
  5.445500121277291   0.00918288977103729  1.906070894491002e-05     4 
  5.446500121324789   0.01409865171801519 2.3253572629367103e-05     4 
  5.447500121372286   0.02056618666624334  2.746790582399548e-05     4 
  5.448500121419784  0.021695321852086644 2.8573630535663296e-05     4 
  5.449500121467281  0.015097065991685782 2.3798800278036806e-05     4 
  5.450500121514779  0.009170241875092442 1.8959460389880894e-05     4 
  5.451500121562276 0.0066326124459503075 1.6572469471607904e-05     4 
 5.4525001216097735  0.005625242770302038 1.6259634061650994e-05     4 
  5.453500121657271  0.005163981641322635  1.694898470956558e-05     4 
  5.454500121704768 0.0048518129441932865 1.6459033829771923e-05     4 
  5.455500121752266 0.0049508125299568394 1.6184434995365554e-05     4 
  5.456500121799763 0.0045810374794569095 1.5772733945935573e-05     4 
  5.457500121847261  0.004542370936926403 1.5766646996255567e-05     4 
  5.458500121894758  0.004517369660445591 1.5275285359912866e-05     4 
  5.459500121942256  0.004463738195206265  1.577915707242455e-05     4 
  5.460500121989753  0.004533520946735573 1.4674982191147759e-05     4 
 5.4615001220372505  0.004538569750789831  1.564188404182546e-05     4 
  5.462500122084748  0.004557003852033275 1.5942689357726597e-05     4 
 5.4635001221322455  0.004644551100849556 1.5696928453390254e-05     4 
  5.464500122179743  0.004568520294847602  1.554130456530097e-05     4 
   5.46550012222724 0.0045221110501466035 1.5521714136277968e-05     4 
  5.466500122274738  0.004238595225443512 1.4800319364866074e-05     4 
  5.467500122322235  0.004415603232405705 1.4373495012142333e-05     4 
  5.468500122369733 0.0044455224888314444 1.5870367594094485e-05     4 
   5.46950012241723  0.004397633404783393  1.627926628317845e-05     4 
  5.470500122464728  0.004576005309012275    1.6099160841604e-05     4 
  5.471500122512225  0.004392057896615182 1.5454338951863872e-05     4 
 5.4725001225597225  0.004766078267000131  1.554342018627527e-05     4 
   5.47350012260722 0.0045518164329955224  1.561250256773907e-05     4 
  5.474500122654717  0.004299280037568811  1.497983379257045e-05     4 
  5.475500122702215  0.004473717083362379  1.518325081913599e-05     4 
  5.476500122749712  0.004284703068204366 1.4934972016387448e-05     4 
   5.47750012279721  0.004576726962113429 1.4634636864904032e-05     4 
  5.478500122844707  0.004538100544955967 1.5280033745910393e-05     4 
  5.479500122892205  0.004630154437160699  1.604701447002216e-05     4 
  5.480500122939702   0.00469455605268955 1.6715317291433187e-05     4 
    5.4815001229872  0.004452289693056773 1.5380141514660784e-05     4 
  5.482500123034697  0.004701732342695443  1.535918439701575e-05     4 
 5.4835001230821945  0.004438841065166952 1.4800269220428213e-05     4 
  5.484500123129692  0.004406905885972097 1.4371875768321071e-05     4 
  5.485500123177189  0.004696339793461555  1.635170243142189e-05     4 
  5.486500123224687  0.004480607435642788  1.678563233422724e-05     4 
  5.487500123272184  0.004833497393992324 1.6288027809704186e-05     4 
  5.488500123319682  0.004605023738906824 1.6056961459266836e-05     4 
  5.489500123367179  0.004523503493812043 1.5617250965147006e-05     4 
  5.490500123414677  0.004701686348610972 1.6554242293901347e-05     4 
  5.491500123462174  0.004461643356684722 1.6768425114185173e-05     4 
 5.4925001235096715  0.004788498786595073 1.6487831712295508e-05     4 
  5.493500123557169  0.004553429711629461 1.4674908181972306e-05     4 
  5.494500123604666  0.004481196260758218 1.4962056082918125e-05     4 
  5.495500123652164   0.00456157403682059  1.604290521206279e-05     4 
  5.496500123699661  0.004431267145216286  1.614879322540514e-05     4 
  5.497500123747159  0.004758079414106703 1.6643487245066217e-05     4 
  5.498500123794656   0.00441486332294937 1.5493808284150446e-05     4 
  5.499500123842154  0.004449995485367449 1.5385238717469382e-05     4 
  5.500500123889651   0.00471922220705132 1.5610436577665906e-05     4 
  5.501500123937149  0.004681186031091208 1.6293092510597112e-05     4 
  5.502500123984646   0.00482510157440048  1.578125951163615e-05     4 
 5.5035001240321435  0.004604171113397717  1.537919190053478e-05     4 
  5.504500124079641  0.004599387224722683  1.557510942831165e-05     4 
  5.505500124127138  0.004735982490177752 1.6340565497253848e-05     4 
  5.506500124174636  0.004589746597181992  1.622769017007894e-05     4 
  5.507500124222133  0.004854020728742747 1.6389337925596527e-05     4 
  5.508500124269631  0.004578027270602457 1.4870329686242971e-05     4 
  5.509500124317128  0.004575122117906298 1.5651647120591308e-05     4 
  5.510500124364626  0.004762706060611013   1.54623051551519e-05     4 
  5.511500124412123   0.00453369185016418   1.47762462719018e-05     4 
  5.512500124459621  0.004769370333946826 1.5053195819490548e-05     4 
  5.513500124507118 0.0047108028899129385 1.6038940964282086e-05     4 
 5.5145001245546155 0.0047419160177800575 1.6121564842011546e-05     4 
  5.515500124602113   0.00473220309433692 1.6336944602106475e-05     4 
